lat,lon,travel_time_mins
51.50980623964764,-0.0428894596196607,39.833333333333336
51.52668042117923,-0.0613615885795569,38.75
51.52859655772433,-0.0320590061289992,33.35
51.53584075618499,-0.019558797576857,51.2
51.62932049913474,0.0017867528145198,62.4
51.63552280869219,0.0162147389456919,69.8
51.55601092973029,-0.0454101448992773,55.75
51.562674543002,-0.0497073811795192,60.45
51.56381880179907,-0.0393560848202354,61.55
51.52858519196958,0.0401832883006249,46.766666666666666
51.540992557017695,0.0497009447727779,41.35
51.56339435440671,0.0219668173797278,59.38333333333333
51.54940030071477,0.0147124768920712,41.61666666666667
51.53798152262699,-0.0622458513497829,40.983333333333334
51.54765950295377,-0.0679342043143878,43.9
51.54108090272309,-0.0369851561346909,45.68333333333333
51.55126808869738,-0.0377838053933893,53.083333333333336
51.563454809672,-0.0190613895864018,47.833333333333336
51.560973861241735,0.0053764671713416,48.63333333333333
51.55340172627868,0.0367029853368396,43.333333333333336
51.561145640526725,0.0514390525532377,51.78333333333333
51.53342351658178,0.0154933399222395,38.8
51.53781393808831,0.0281622420588471,45.55
51.522590308286574,0.0288428439923434,51.88333333333333
51.51034735574826,-0.024718088428064,38.88333333333333
51.51102443418953,-0.0117242083941167,40.36666666666667
51.53849390120307,0.0099548300176506,50.516666666666666
51.539643688414735,-0.0050433014263953,35.36666666666667
51.50615521477248,0.0145162390836096,47.31666666666667
51.50824287809405,0.0218378920345828,34.61666666666667
51.58025665633117,-0.0107516801826478,43.13333333333333
51.5904928802241,-0.0155453058648088,45.483333333333334
51.59327904992077,0.0250894354407993,51.21666666666667
51.58504289603636,0.0215337464473951,48.65
51.55234021826452,-0.0030370555208618,39.7
51.54539866622731,-0.0173498287147345,56.31666666666667
51.513101659137874,-0.0927731830233178,15.866666666666667
51.47764903288616,0.1288273113795744,60.03333333333333
51.47114785624096,0.0210160552205101,54.233333333333334
51.44695815097772,-0.0259144553253676,35.53333333333333
51.44152886232766,-0.0359704794034271,44.95
51.45751216214833,-0.0318261103755586,44.6
51.484819001185365,-0.1026616975988469,17.116666666666667
51.48703000266928,-0.0798201654788681,27.616666666666667
51.45494688387186,-0.0073160164219871,40.56666666666667
51.4429024500014,0.0104631990537046,50.78333333333333
51.48762397831741,0.0321848791454306,37.63333333333333
51.49236872405762,0.0283256550514387,54.483333333333334
51.48059196188853,-0.0320889169945453,43.05
51.46298231397202,0.061331357179415,70.86666666666666
51.44868221033171,0.0575901860394742,57.833333333333336
51.48235553061909,0.0011258840398167,34.36666666666667
51.47781122275229,0.0013487255144979,44.81666666666667
51.49570498747746,-0.1097290738580308,15.016666666666667
51.47713034652208,-0.1054613277408259,26.3
51.45445962562026,0.0152860766922565,47.766666666666666
51.47093299798042,-0.0001427102731123,50.38333333333333
51.47286242583035,-0.0461238647540543,35.45
51.48040095102238,-0.0637401985838549,30.116666666666667
51.48618537091642,-0.0561173777220895,37.63333333333333
51.49994414915775,-0.0439151482948069,28.7
51.49720350570697,-0.0862180962259801,26.65
51.49868970396048,-0.0979549169701633,21.483333333333334
51.49319502882165,-0.0959990324339744,19.833333333333332
51.48027594290311,0.0905329892169961,59.266666666666666
51.4904901533154,0.0841099025428637,47.43333333333333
51.418558735388864,-0.0876985823909186,50.516666666666666
51.40812378532369,-0.0587581803719687,56.05
51.44433446203204,-0.0793098164465341,57.11666666666667
51.43864002837129,-0.0870288508225999,48.31666666666667
51.436162002314575,-0.0597911333281331,58.2
51.433482800975234,-0.0382433188039134,45.25
51.46138584371678,-0.0913049013403272,40.233333333333334
51.40188569828361,-0.0788264323380783,66.48333333333333
51.3984867506346,-0.0697818845600629,43.9
51.42541001195277,-0.0380708593447682,44.36666666666667
51.42016402723094,-0.053189081717589,67.7
51.43664229858288,-0.105929704152177,43.06666666666667
51.49253785547267,0.0985438018911767,62.56666666666667
51.50112836727992,0.0962395902667217,72.2
51.44772749149557,-0.1252256108626704,40.38333333333333
51.444856072182624,-0.1138926642954435,38.68333333333333
51.49605098401014,-0.165046168427585,27.833333333333332
51.50101669651832,-0.167569845355945,18.683333333333334
51.45851749820057,-0.1423579092168748,30.716666666666665
51.45923603502855,-0.1525875831639207,39.9
51.471809400277095,-0.1551990769930307,29.116666666666667
51.48196984986464,-0.1880048315578895,34.8
51.48480801232953,-0.1960442652444252,30.066666666666666
51.47573988091009,-0.1990177480550179,32.666666666666664
51.494348348615226,-0.1721379830265476,21.2
51.46849846546743,-0.1103170986688593,25.566666666666666
51.48783236028502,-0.1195695488100078,19.333333333333332
51.47187018969576,-0.1248235626523563,26.916666666666668
51.47853314660295,-0.1194164348312909,24.183333333333334
51.48660983047478,-0.1811017836976262,35.4
51.43971103677793,-0.1480827325050914,34.233333333333334
51.44537347426544,-0.138116163167348,51.63333333333333
51.481807547185205,-0.2565405051896978,44.03333333333333
51.47040118158387,-0.2435300807017272,38.85
51.451288703568885,-0.2710794630370942,81.26666666666667
51.459919823849575,-0.2676376614796538,60.11666666666667
51.47473855159357,-0.2286910157707238,59.833333333333336
51.46247665384961,-0.2136447739992404,40.25
51.45689337728128,-0.2300945877743252,60.1
51.42941447403268,-0.1300214692640534,47.81666666666667
51.437714277159415,-0.1278014915948404,44.266666666666666
51.43161358117327,-0.138182444147715,55.68333333333333
51.43858909183635,-0.1830656593803262,34.36666666666667
51.46284665037496,-0.1838693881844638,40.516666666666666
51.41386016825352,-0.1810818075532224,43.75
51.42552447272693,-0.1918680430346072,53.46666666666667
51.41349274264083,-0.260342356758301,70.4
51.39976451231747,-0.2402697850463502,58.35
51.52223150148451,-0.2157615082579532,46.516666666666666
51.52993221489284,-0.2068041251307207,35.35
51.52387464903425,-0.1780199106535731,26.766666666666666
51.51801711119861,-0.2694749477162493,30.833333333333332
51.49370750503603,-0.2607052812329265,49.18333333333333
51.49938181738218,-0.2621696975588444,52.833333333333336
51.509413317596994,-0.2526115815686443,46.766666666666666
51.5370101476667,-0.2974837635812368,54.03333333333333
51.52203439453663,-0.3036937113966403,42.85
51.506184769334325,-0.2372332336597102,50.5
51.497693335767536,-0.2284232917245862,41.0
51.49390976184074,-0.2248852276094626,33.18333333333333
51.52115360819446,-0.3395770715806526,48.733333333333334
51.51517058145179,-0.3469340637492146,44.583333333333336
51.51032446565908,-0.1890576470241801,29.516666666666666
51.495575190212776,-0.1836841058494948,23.466666666666665
51.51510306768961,-0.1859489848796196,26.916666666666668
51.52758823338994,-0.1981155378534745,31.483333333333334
51.51134533390646,-0.202502710694942,41.3
51.5184814291297,-0.233895561749733,49.333333333333336
51.52838143336313,-0.3269334185451196,49.15
51.51999517551271,-0.3212053299885255,43.31666666666667
51.504801640897256,-0.213774215728825,34.06666666666667
51.52385863242201,-0.1363937768322438,10.266666666666667
51.51254564985757,-0.1132962358227388,12.9
51.51720038546897,-0.1187456823327628,13.016666666666667
51.52170694793015,-0.08612468755064,30.716666666666665
51.39766408904432,-0.006271618432569,58.61666666666667
51.56362791237396,-0.320957180207936,55.5
51.53767316016084,-0.0980774943165341,30.966666666666665
51.44684831921705,-0.2373918191301083,60.55
51.51805892508855,0.0567253952821243,58.06666666666667
51.579171349473,-0.233005553582402,39.416666666666664
51.47434685909575,-0.021694817601352,38.03333333333333
51.61359537738848,-0.2862190752537846,47.86666666666667
51.55809043438093,-0.2631689737121416,47.9
51.42637559631364,-0.2991905331509333,65.68333333333334
51.63185624981436,-0.0173230704425179,69.68333333333334
51.602871466625786,0.0896993208215432,57.25
51.45958985891531,0.1200374548274981,70.16666666666667
51.62461866871326,-0.2561854751287117,56.2
51.59670417259108,-0.3389345661299892,38.68333333333333
51.551621418916376,0.1241691105830832,57.3
51.39469435015,-0.3328340852457873,64.13333333333334
51.598183468780825,0.1262469723798078,84.65
51.57833727573854,-0.2196473711448173,34.03333333333333
51.47217071534815,-0.074248947383532,39.56666666666667
51.42723531511877,-0.013125725256111,49.333333333333336
51.452944036197685,-0.2224668510199653,50.166666666666664
51.58564316975857,0.1199241910951302,65.18333333333334
51.415298163688895,-0.0314466626325366,41.61666666666667
51.62703557306863,-0.2944134026469498,53.53333333333333
51.55225579491934,-0.0622426593978936,54.95
51.60768041629356,-0.2271617229475793,42.983333333333334
51.42751125563105,0.0825941371937441,73.95
51.41431830093114,-0.1679967923551509,51.416666666666664
51.58937967898087,-0.2949671522886682,59.06666666666667
51.6063696253067,-0.2580601926221509,41.31666666666667
51.45740562803294,-0.3096138499875676,46.18333333333333
51.43250254729274,0.1287177013251229,53.8
51.506073900000736,-0.1786144247970519,27.683333333333334
51.40803289863423,-0.1161995751464037,52.86666666666667
51.42697705061924,-0.3198041428691143,62.083333333333336
51.5614333220933,-0.1384212909792687,26.983333333333334
51.48328808036349,-0.2908173379867989,62.333333333333336
51.42011879978907,0.0452480060168917,46.25
51.6350950440087,0.0412490386381589,64.11666666666666
51.52494470987384,-0.2564647455277706,38.1
51.57527356062702,0.0916529106842367,47.0
51.6410185733357,-0.3146538642411661,64.58333333333333
51.44482312504599,-0.06511889393272,47.916666666666664
51.55478926210705,-0.1503147416810298,32.21666666666667
51.5329414255258,-0.3103697860374872,66.13333333333334
51.58228533869871,0.0059831893999481,50.75
51.59187541781711,-0.038952840009159,36.36666666666667
51.62345352825796,-0.2685161161337256,52.95
51.4165480464162,-0.2114254552430635,52.083333333333336
51.54988768176624,-0.3054297022954136,52.233333333333334
51.54797670100268,0.0840164877228816,62.3
51.58221418642358,0.1330590920557114,75.53333333333333
51.57032196056785,-0.2613468635695022,52.983333333333334
51.3951583115433,0.0468699740935179,57.95
51.40579016486767,-0.1651392326717304,57.3
51.47157501751163,-0.3442934177187363,77.88333333333334
51.46843314057993,-0.2875751902548072,42.68333333333333
51.49819168331614,-0.0778574549270906,26.1
51.51717797629,0.1058858572294445,72.56666666666666
51.60876828599349,-0.1449316407704322,48.416666666666664
51.51448663389132,-0.0007266877337324,51.083333333333336
51.43682536458712,-0.3455209310439751,86.18333333333334
51.53607429255304,-0.0385818922257052,54.15
51.4401172891866,-0.256028812462428,78.71666666666667
51.408927590216166,0.0343159702444932,58.71666666666667
51.51045664166738,-0.2218759452560068,35.56666666666667
51.52419533191069,-0.2415690156762984,46.5
51.59489810949465,0.0453911267365946,58.53333333333333
51.621613092058936,-0.2243874867772729,65.43333333333334
51.39834373423166,-0.1235216066140029,65.15
51.55841223640828,0.1010905453816079,49.95
51.40538173705629,0.1275546560523035,75.48333333333333
51.639698365123984,-0.0756127467850168,49.13333333333333
51.587667145641504,-0.2707748182013366,46.71666666666667
51.49302349639213,-0.0569054584555243,29.666666666666668
51.523557647986685,-0.2264406577616734,49.266666666666666
51.61131306324994,-0.3486999299228963,48.983333333333334
51.47164310074877,-0.2603280142197152,54.833333333333336
51.48419040316395,-0.3488264347079419,71.66666666666667
51.63492836684394,-0.3409408099451682,52.416666666666664
51.615298210290256,-0.2022356218110894,40.666666666666664
51.59419825683812,0.0651758731361856,64.91666666666667
51.5268628121485,0.0703435521211221,63.63333333333333
51.49324764626656,0.1156291116013321,44.81666666666667
51.48543365510561,0.1256340346703624,50.78333333333333
51.610111740633045,0.0059567607707877,64.46666666666667
51.3983995159256,-0.2600705125469342,65.45
51.65343717373544,-0.2700487820285621,72.01666666666667
51.412837272716125,-0.0074687313598164,56.46666666666667
51.62278891377922,-0.160158449610905,48.35
51.61923267765032,-0.3344748178539731,69.55
51.463792521351486,-0.3242665343853354,56.733333333333334
51.59383635501276,-0.1434654227371067,36.65
51.54336361751035,0.0805869083430466,49.63333333333333
51.48759205127104,-0.1462101845022635,24.566666666666666
51.46616422448693,-0.0559520168363292,53.28333333333333
51.54463015169948,0.0255108240230164,37.96666666666667
51.46349284823888,-0.1657561932039723,30.866666666666667
51.65073837922217,-0.2235354156715318,50.86666666666667
51.57765109648013,-0.1229426188923522,46.416666666666664
51.49967774847459,0.0336211177086299,56.75
51.6035397248133,-0.3112007449262969,59.583333333333336
51.63956555118944,-0.1846462705185784,48.016666666666666
51.58766602229164,-0.1698574243740897,30.566666666666666
51.59767268832715,-0.1292843809223119,54.983333333333334
51.44548020997608,-0.0001656597027196,42.88333333333333
51.64148135562164,-0.2999447484199561,55.78333333333333
51.54016866752292,-0.2086630847957875,36.516666666666666
51.47603826904447,-0.1355075069370808,23.35
51.441426851187984,0.0992017428306938,58.36666666666667
51.56627607771103,0.0597038865197713,52.13333333333333
51.60274600348775,-0.0234161078510149,48.35
51.52118054357627,-0.1665669317766903,19.35
51.53673822060434,-0.3449225836694361,53.733333333333334
51.54786754356285,-0.1269632167705363,32.56666666666667
51.44081455646036,-0.2266423876423347,60.65
51.423588453968726,-0.247137789337265,84.35
51.61077537277709,0.0292498425003735,56.18333333333333
51.63898607114663,0.1254450923704286,95.8
51.41635994519377,-0.2869329953594937,52.81666666666667
51.43434046718989,-0.2814493018490402,77.93333333333334
51.44308542743057,-0.277586260136116,93.23333333333333
51.42850622859186,-0.2159217151467579,58.05
51.44680681270131,-0.1871396607777139,53.266666666666666
51.4297623853634,-0.1606601707581934,41.766666666666666
51.48607447535766,-0.2377960740525331,53.03333333333333
51.41630176583539,-0.1025204185180262,62.25
51.45756843760509,-0.1275608058190945,47.083333333333336
51.477470757477136,-0.3103268514378656,76.36666666666666
51.507397531489325,-0.3247178786223876,46.2
51.5346191955052,-0.2694563342338232,49.166666666666664
51.54571809714759,-0.2343422279035895,48.81666666666667
51.59437807256383,-0.2648512024069287,42.85
51.62923093133436,-0.2199511976287542,78.83333333333333
51.64227152850261,-0.1646896532527012,46.81666666666667
51.61368450087259,-0.0829486188446161,70.08333333333333
51.61886723626467,-0.020779381407481,56.416666666666664
51.58472178038404,-0.0337313058735508,37.85
51.57471634906084,0.0499234093786524,47.583333333333336
51.59050343171048,0.0935792309077391,69.68333333333334
51.62450484052607,0.0789080121971444,72.66666666666667
51.61006290870478,0.0624476204730625,69.25
51.53288744002576,0.0953684039212263,53.85
51.5689337917954,0.1397398946557078,56.81666666666667
51.49035165133296,-0.015918157517675,41.15
51.4865638166392,0.0699621454342288,50.88333333333333
51.472300917785226,0.0384727003968548,58.78333333333333
51.46160081640803,0.0878538755691004,66.0
51.43729335026089,0.0384727003968548,51.81666666666667
51.421453086043954,0.0180761280431011,45.28333333333333
51.50126775976113,0.0041205785379012,34.86666666666667
51.40699781041298,0.0882810550530444,62.06666666666667
51.40733115887748,-0.3013778294865852,54.516666666666666
51.47790572247535,-0.214630839135496,43.03333333333333
51.484729731925526,-0.1659307743259228,29.1
51.52053902996181,-0.1476682496320178,17.333333333333332
51.53577191744636,-0.0823256327374982,39.483333333333334
51.54705073040565,-0.080114265272332,41.31666666666667
51.51448818694248,-0.1298836274181047,8.35
51.49949202555241,-0.133537878164052,10.866666666666667
51.50498798617056,-0.1363538146057818,13.2
51.51042903943589,-0.1223530586848006,5.633333333333334
51.511317339754015,-0.1365982949150537,11.183333333333334
51.35879773719574,0.0471501612592029,62.63333333333333
51.69308452005946,-0.2000323937788459,62.43333333333333
51.35879773719574,0.1089458000187151,58.4
51.35879773719574,-0.3854193100573826,110.06666666666666
51.65594154418571,-0.3236236712978704,96.45
51.35879773719574,-0.2000323937788459,62.96666666666667
51.35879773719574,0.1707414387782273,171.15
51.507369640690726,-0.3854193100573826,46.8
51.65594154418571,0.1089458000187151,104.43333333333334
51.69308452005946,-0.0146454775003093,74.86666666666666
51.35879773719574,-0.1382367550193337,66.88333333333334
51.58165559243822,0.1707414387782273,66.28333333333333
51.69308452005946,-0.3854193100573826,69.5
51.395940713069486,-0.3236236712978704,95.9
51.65594154418571,-0.2618280325383582,67.86666666666666
51.47022666481698,0.1707414387782273,87.1
51.54451261656447,-0.3854193100573826,71.86666666666666
51.69308452005946,-0.1382367550193337,111.7
51.618798568311966,-0.3854193100573826,72.96666666666667
51.54451261656447,0.1707414387782273,56.55
51.618798568311966,-0.2618280325383582,49.5
51.69308452005946,-0.3236236712978704,59.65
51.47022666481698,-0.3854193100573826,82.18333333333334
51.618798568311966,-0.3236236712978704,63.766666666666666
51.65594154418571,-0.2000323937788459,49.35
51.65594154418571,-0.3854193100573826,59.833333333333336
51.65594154418571,0.0471501612592029,81.25
51.58165559243822,-0.3854193100573826,66.81666666666666
51.69308452005946,0.1089458000187151,66.8
51.35879773719574,-0.0764411162598215,59.516666666666666
51.65594154418571,-0.0146454775003093,66.46666666666667
51.618798568311966,0.1707414387782273,93.11666666666666
51.69308452005946,0.0471501612592029,129.73333333333332
51.65594154418571,-0.0764411162598215,73.18333333333334
51.65594154418571,-0.1382367550193337,75.75
51.65594154418571,0.1707414387782273,84.6
51.507369640690726,0.1707414387782273,87.95
51.69308452005946,-0.0764411162598215,127.98333333333333
51.69308452005946,-0.2618280325383582,308.7
51.395940713069486,-0.3854193100573826,94.93333333333334
51.395940713069486,-0.2618280325383582,70.01666666666667
51.43308368894323,-0.3854193100573826,65.53333333333333
51.395940713069486,0.1707414387782273,75.31666666666666
51.35879773719574,-0.2618280325383582,66.88333333333334
51.35879773719574,-0.0146454775003093,68.66666666666667
51.43308368894323,0.1707414387782273,83.55
51.35879773719574,-0.3236236712978704,92.63333333333334
51.395940713069486,-0.2000323937788459,50.833333333333336
